259	11618
478	11618
862	11618
1749	11618
2189	11618
3489	11618
7349	11618
13311	11618
15062	11618
15181	11618
16595	11618
16685	11618
17364	11618
18062	11618
254	11619
303	11619
531	11619
986	11619
1312	11619
1466	11619
2584	11619
8210	11619
12190	11619
748	11620
967	11620
1054	11620
12303	11620
12926	11620
41	11621
45	11621
125	11621
195	11621
1051	11621
1443	11621
2652	11621
6041	11621
8918	11621
9754	11621
17183	11621
19137	11621
19792	11621
3784	11622
4772	11622
13073	11622
16840	11622
260	11623
2836	11623
8337	11623
10494	11623
7373	11624
12437	11624
13511	11624
149	11625
807	11625
3153	11625
3959	11625
4265	11625
5588	11625
6225	11625
6968	11625
11120	11625
11851	11625
13782	11625
16390	11625
18126	11625
19844	11625
2	11626
320	11626
2041	11626
3985	11626
5366	11626
7068	11626
13829	11626
19123	11626
211	11627
1202	11627
1644	11627
2332	11627
2449	11627
2997	11627
3797	11627
3900	11627
4832	11627
5960	11627
8654	11627
13775	11627
17094	11627
17360	11627
5143	11628
7289	11628
10515	11628
12025	11628
172	11629
2196	11629
3563	11629
4114	11629
6983	11629
9359	11629
17908	11629
18951	11629
7	11630
14	11630
92	11630
651	11630
3370	11630
4968	11630
7974	11630
1	11631
73	11631
170	11631
683	11631
736	11631
833	11631
1404	11631
2596	11631
3170	11631
97	11632
149	11632
186	11632
567	11632
5901	11632
18235	11632
46	11633
106	11633
692	11633
785	11633
1249	11633
2689	11633
11058	11633
16797	11633
237	11634
299	11634
867	11634
2605	11634
6876	11634
14318	11634
1225	11635
1917	11635
2273	11635
2818	11635
3890	11635
6248	11635
18111	11635
13	11636
77	11636
4920	11636
4971	11636
5296	11636
9779	11636
18425	11636
844	11637
893	11637
2099	11637
15503	11637
148	11638
231	11638
1201	11638
1482	11638
6734	11638
9437	11638
11157	11638
17305	11638
103	11639
1531	11639
1588	11639
2198	11639
13341	11639
19471	11639
54	11640
833	11640
853	11640
3767	11640
4892	11640
7229	11640
14275	11640
16942	11640
922	11641
1180	11641
1492	11641
2048	11641
2261	11641
2548	11641
4526	11641
8294	11641
12910	11641
15379	11641
16132	11641
19245	11641
123	11642
682	11642
1392	11642
3962	11642
4135	11642
4656	11642
4852	11642
10163	11642
292	11643
2808	11643
4242	11643
5507	11643
6544	11643
7259	11643
13598	11643
626	11644
1668	11644
3492	11644
19213	11644
195	11645
639	11645
1302	11645
12766	11645
14129	11645
18375	11645
899	11646
8200	11646
9037	11646
9531	11646
12665	11646
15782	11646
1	11647
65	11647
980	11647
1724	11647
2813	11647
3831	11647
13394	11647
15048	11647
16611	11647
19178	11647
135	11648
173	11648
691	11648
1852	11648
4224	11648
6602	11648
7935	11648
10488	11648
15767	11648
39	11649
398	11649
750	11649
1078	11649
1083	11649
3704	11649
9425	11649
9769	11649
13401	11649
3	11650
58	11650
1253	11650
1979	11650
7515	11650
7651	11650
15520	11650
15633	11650
17584	11650
18629	11650
154	11651
3064	11651
4150	11651
9088	11651
9215	11651
14409	11651
15944	11651
4	11652
128	11652
158	11652
482	11652
562	11652
1172	11652
3662	11652
5569	11652
6071	11652
7641	11652
13524	11652
1053	11653
1527	11653
1710	11653
2045	11653
2972	11653
7827	11653
8942	11653
16869	11653
16889	11653
2063	11654
2728	11654
4400	11654
13508	11654
306	11655
3228	11655
3440	11655
4698	11655
12394	11655
18072	11655
1	11656
111	11656
2247	11656
8635	11656
12682	11656
13907	11656
14286	11656
18575	11656
99	11657
272	11657
4364	11657
5243	11657
5907	11657
8530	11657
13857	11657
383	11658
1825	11658
2498	11658
5087	11658
6284	11658
6732	11658
6963	11658
7259	11658
7966	11658
8920	11658
15393	11658
194	11659
1121	11659
2305	11659
3292	11659
13750	11659
13842	11659
314	11660
474	11660
1326	11660
3125	11660
12768	11660
13421	11660
130	11661
276	11661
828	11661
1370	11661
3414	11661
18669	11661
7	11662
1937	11662
9648	11662
16811	11662
17407	11662
295	11663
395	11663
712	11663
1477	11663
11309	11663
18774	11663
1240	11664
4555	11664
14090	11664
39	11665
1457	11665
2453	11665
2889	11665
4890	11665
6707	11665
10580	11665
15024	11665
3	11666
4458	11666
10387	11666
758	11667
1092	11667
3393	11667
3486	11667
8850	11667
15846	11667
17368	11667
224	11668
1762	11668
2613	11668
4135	11668
5046	11668
7216	11668
8334	11668
13069	11668
13125	11668
16747	11668
163	11669
766	11669
3275	11669
3397	11669
3938	11669
7263	11669
12829	11669
14502	11669
15875	11669
16174	11669
318	11670
9932	11670
16266	11670
741	11671
2856	11671
7520	11671
12776	11671
12813	11671
1064	11672
1072	11672
4016	11672
5515	11672
5	11673
175	11673
834	11673
2821	11673
3639	11673
7817	11673
16706	11673
18377	11673
629	11674
1302	11674
18189	11674
8	11675
155	11675
887	11675
2194	11675
5033	11675
5229	11675
5984	11675
8100	11675
8975	11675
17900	11675
2221	11676
6518	11676
6639	11676
7832	11676
8114	11676
14559	11676
16160	11676
165	11677
210	11677
2460	11677
3680	11677
5697	11677
8806	11677
10413	11677
10869	11677
14105	11677
1	11678
350	11678
5312	11678
8113	11678
8129	11678
9883	11678
12706	11678
16753	11678
18928	11678
1686	11679
10021	11679
10444	11679
14000	11679
27	11680
72	11680
1108	11680
2545	11680
4073	11680
1130	11681
1540	11681
2307	11681
2578	11681
5616	11681
17309	11681
120	11682
156	11682
375	11682
838	11682
1841	11682
1978	11682
2073	11682
3518	11682
8006	11682
14806	11682
57	11683
201	11683
211	11683
767	11683
990	11683
4108	11683
10133	11683
14477	11683
31	11684
2241	11684
2462	11684
5980	11684
11728	11684
10	11685
473	11685
1897	11685
2475	11685
4180	11685
7764	11685
8346	11685
9452	11685
14324	11685
15599	11685
391	11686
1410	11686
2947	11686
6049	11686
12318	11686
23	11687
1682	11687
4090	11687
4497	11687
4767	11687
17896	11687
335	11688
5477	11688
6920	11688
11705	11688
11856	11688
19781	11688
8	11689
99	11689
528	11689
734	11689
2431	11689
4505	11689
6283	11689
6517	11689
6745	11689
18943	11689
39	11690
3413	11690
12864	11690
13113	11690
19396	11690
4	11691
1971	11691
2360	11691
2384	11691
14138	11691
15722	11691
30	11692
4035	11692
5724	11692
7912	11692
8046	11692
1	11693
5	11693
92	11693
204	11693
419	11693
4781	11693
8360	11693
8425	11693
11267	11693
16824	11693
18823	11693
133	11694
588	11694
630	11694
1799	11694
2045	11694
2497	11694
3807	11694
8397	11694
17789	11694
686	11695
1436	11695
1487	11695
4094	11695
5102	11695
5103	11695
6157	11695
10476	11695
15742	11695
18	11696
199	11696
230	11696
3623	11696
6401	11696
9148	11696
10044	11696
10323	11696
11039	11696
11896	11696
19497	11696
322	11697
601	11697
710	11697
3549	11697
4581	11697
7172	11697
16584	11697
18920	11697
46	11698
160	11698
232	11698
1078	11698
4098	11698
4453	11698
4586	11698
12266	11698
19209	11698
1289	11699
4768	11699
6127	11699
7377	11699
7385	11699
11222	11699
187	11700
346	11700
907	11700
2096	11700
12125	11700
25	11701
84	11701
2347	11701
5040	11701
9624	11701
13045	11701
17944	11701
18937	11701
19484	11701
369	11702
618	11702
3013	11702
3332	11702
10325	11702
10554	11702
12428	11702
12470	11702
15545	11702
452	11703
1252	11703
1819	11703
3909	11703
3981	11703
6426	11703
7098	11703
8678	11703
9975	11703
14649	11703
18466	11703
13	11704
2649	11704
2686	11704
7798	11704
11341	11704
16956	11704
17603	11704
19339	11704
146	11705
1503	11705
2134	11705
5695	11705
6469	11705
6825	11705
11688	11705
16696	11705
15	11706
1087	11706
1460	11706
3503	11706
5724	11706
6399	11706
14640	11706
15012	11706
39	11707
541	11707
1631	11707
2300	11707
9161	11707
10030	11707
16186	11707
17340	11707
33	11708
1655	11708
3730	11708
4406	11708
8004	11708
9157	11708
811	11709
2182	11709
2438	11709
3708	11709
8175	11709
9320	11709
150	11710
384	11710
433	11710
829	11710
6794	11710
19420	11710
656	11711
7529	11711
14423	11711
14998	11711
7	11712
8	11712
452	11712
1581	11712
3665	11712
5591	11712
5598	11712
7603	11712
7882	11712
12362	11712
15121	11712
15241	11712
17717	11713
18743	11713
115	11714
451	11714
1503	11714
3727	11714
12233	11714
14549	11714
15	11715
59	11715
100	11715
888	11715
1856	11715
2467	11715
3834	11715
4401	11715
6464	11715
7349	11715
9029	11715
10201	11715
17354	11715
17491	11715
17721	11715
19225	11715
163	11716
209	11716
1913	11716
2425	11716
2968	11716
3321	11716
3388	11716
5705	11716
8631	11716
10734	11716
13954	11716
2	11717
57	11717
336	11717
1967	11717
2493	11717
4444	11717
5587	11717
8937	11717
4	11718
104	11718
1072	11718
1863	11718
2619	11718
7477	11718
9698	11718
11484	11718
16198	11718
1881	11719
3959	11719
11773	11719
12454	11719
18190	11719
933	11720
8105	11720
10596	11720
14852	11720
16854	11720
83	11721
130	11721
506	11721
1489	11721
3272	11721
4035	11721
4233	11721
4516	11721
4600	11721
9430	11721
11859	11721
16269	11721
31	11722
106	11722
3390	11722
4969	11722
7221	11722
8055	11722
8934	11722
12100	11722
12862	11722
47	11723
57	11723
155	11723
1745	11723
1956	11723
4288	11723
4973	11723
17546	11723
21	11724
194	11724
831	11724
1199	11724
4317	11724
5126	11724
5184	11724
7786	11724
8855	11724
8943	11724
284	11725
1505	11725
5136	11725
12088	11725
15080	11725
28	11726
2607	11726
4568	11726
11249	11726
15189	11726
17317	11726
1	11727
32	11727
378	11727
574	11727
606	11727
2684	11727
3937	11727
15849	11727
18594	11727
129	11728
135	11728
1301	11728
2029	11728
4724	11728
10172	11728
11684	11728
14412	11728
14565	11728
16613	11728
460	11729
506	11729
1237	11729
2980	11729
3424	11729
5336	11729
7406	11729
8931	11729
9472	11729
27	11730
225	11730
372	11730
1156	11730
2875	11730
3232	11730
3982	11730
6555	11730
8360	11730
17064	11730
7	11731
1329	11731
4361	11731
6941	11731
15422	11731
15882	11731
35	11732
2195	11732
2338	11732
12144	11732
109	11733
1185	11733
3405	11733
4152	11733
4516	11733
5560	11733
8591	11733
11327	11733
12880	11733
18168	11733
107	11734
168	11734
288	11734
1067	11734
7615	11734
9005	11734
1	11735
94	11735
775	11735
2460	11735
3766	11735
5721	11735
18319	11735
20	11736
619	11736
621	11736
1125	11736
1163	11736
1788	11736
3216	11736
10937	11736
18915	11736
8	11737
15	11737
1450	11737
2063	11737
9759	11737
12405	11737
12540	11737
17867	11737
19489	11737
352	11738
1230	11738
1356	11738
4674	11738
4968	11738
5164	11738
6725	11738
8702	11738
8756	11738
12280	11738
13175	11738
16019	11738
2668	11739
3655	11739
5195	11739
19708	11739
263	11740
1435	11740
2643	11740
3720	11740
5251	11740
5725	11740
5750	11740
8359	11740
8931	11740
9147	11740
9802	11740
13282	11740
16260	11740
13	11741
336	11741
500	11741
2509	11741
3091	11741
3386	11741
4218	11741
7333	11741
8112	11741
14843	11741
17858	11741
23	11742
35	11742
205	11742
458	11742
5251	11742
6574	11742
15800	11742
19509	11742
15	11743
193	11743
472	11743
508	11743
970	11743
5253	11743
13	11744
18	11744
211	11744
1508	11744
1882	11744
3678	11744
5500	11744
6355	11744
6821	11744
9700	11744
13532	11744
35	11745
176	11745
672	11745
1529	11745
2555	11745
3159	11745
5120	11745
8717	11745
4818	11746
12271	11746
15891	11746
622	11747
3018	11747
5950	11747
7221	11747
7575	11747
7582	11747
9557	11747
14553	11747
256	11748
278	11748
1419	11748
2574	11748
4348	11748
5747	11748
7575	11748
13245	11748
15490	11748
17135	11748
11	11749
4853	11749
6567	11749
8412	11749
18601	11749
32	11750
147	11750
878	11750
1712	11750
4194	11750
8631	11750
19	11751
24	11751
174	11751
251	11751
3168	11751
5529	11751
9054	11751
19729	11751
876	11752
878	11752
1558	11752
5874	11752
11866	11752
13573	11752
16578	11752
3084	11753
3902	11753
5865	11753
15284	11753
16962	11753
1074	11754
2310	11754
5327	11754
5555	11754
7545	11754
7784	11754
11025	11754
17851	11754
18229	11754
19157	11754
13	11755
47	11755
9625	11755
13815	11755
16876	11755
17185	11755
10	11756
209	11756
1201	11756
2428	11756
3955	11756
13239	11756
17483	11756
111	11757
236	11757
882	11757
1133	11757
1253	11757
6354	11757
17791	11757
17996	11757
13	11758
51	11758
85	11758
185	11758
468	11758
950	11758
1936	11758
4624	11758
8736	11758
8769	11758
13063	11758
16187	11758
18393	11758
2	11759
31	11759
13537	11759
7930	11760
15336	11760
17432	11760
4	11761
619	11761
757	11761
916	11761
1545	11761
3353	11761
6687	11761
10753	11761
17567	11761
18515	11761
235	11762
565	11762
1106	11762
2699	11762
7383	11762
11164	11762
1	11763
20	11763
619	11763
2339	11763
2992	11763
3898	11763
5775	11763
6996	11763
8241	11763
14024	11763
8	11764
41	11764
80	11764
1688	11764
1718	11764
6873	11764
10984	11764
78	11765
387	11765
915	11765
1456	11765
6647	11765
9784	11765
18121	11765
150	11766
653	11766
1515	11766
1930	11766
2512	11766
7102	11766
9468	11766
11060	11766
14219	11766
109	11767
152	11767
2801	11767
7387	11767
8662	11767
12788	11767
28	11768
287	11768
834	11768
2397	11768
4452	11768
7504	11768
9242	11768
9675	11768
11515	11768
13147	11768
15052	11768
22	11769
33	11769
165	11769
711	11769
754	11769
811	11769
958	11769
4896	11769
11277	11769
13175	11769
19999	11769
1537	11770
3804	11770
5266	11770
8961	11770
17987	11770
19712	11770
2947	11771
5129	11771
1875	11772
3233	11772
10368	11772
14863	11772
17458	11772
180	11773
394	11773
931	11773
3919	11773
4991	11773
6073	11773
6996	11773
7544	11773
9906	11773
11719	11773
16331	11773
17972	11773
248	11774
651	11774
819	11774
1548	11774
2034	11774
2371	11774
6004	11774
12110	11774
14025	11774
9	11775
1128	11775
8047	11775
19426	11775
6	11776
822	11776
3108	11776
4679	11776
5649	11776
14473	11776
15747	11776
19586	11776
19815	11776
2380	11777
2755	11777
3041	11777
10737	11777
1	11778
194	11778
2282	11778
2568	11778
4510	11778
16836	11778
146	11779
278	11779
450	11779
545	11779
8159	11779
117	11780
3014	11780
3561	11780
4194	11780
15690	11780
16842	11780
3966	11781
4234	11781
117	11782
1419	11782
1568	11782
1971	11782
37	11783
110	11783
2084	11783
5962	11783
6133	11783
735	11784
750	11784
2540	11784
2686	11784
3274	11784
8717	11784
10786	11784
11610	11784
15229	11784
19493	11784
19676	11784
218	11785
1463	11785
2551	11785
3572	11785
3819	11785
5657	11785
10143	11785
11840	11785
14970	11785
19538	11785
831	11786
955	11786
1729	11786
2771	11786
3033	11786
3035	11786
10384	11786
11436	11786
11977	11786
14138	11786
470	11787
1870	11787
2538	11787
3146	11787
4078	11787
6895	11787
8522	11787
18863	11787
4	11788
641	11788
4620	11788
6206	11788
7073	11788
7108	11788
2523	11789
2691	11789
8539	11789
11611	11789
18792	11789
709	11790
1207	11790
2071	11790
4285	11790
4320	11790
15282	11790
117	11791
3034	11791
13926	11791
15714	11791
15803	11791
17972	11791
18860	11791
76	11792
438	11792
2057	11792
2409	11792
2649	11792
9238	11792
14079	11792
17569	11792
10	11793
16	11793
17	11793
414	11793
1187	11793
4172	11793
1189	11794
3453	11794
4287	11794
8904	11794
6	11795
19	11795
155	11795
3183	11795
7411	11795
9501	11795
9893	11795
10950	11795
17410	11795
732	11796
8420	11796
14169	11796
19575	11796
246	11797
1325	11797
1939	11797
2726	11797
5985	11797
8477	11797
8841	11797
9360	11797
9992	11797
16184	11797
27	11798
218	11798
509	11798
1690	11798
4692	11798
5659	11798
7280	11798
8225	11798
651	11799
1179	11799
3221	11799
3501	11799
5397	11799
11288	11799
11371	11799
13658	11799
207	11800
2485	11800
4243	11800
5309	11800
8434	11800
9639	11800
10616	11800
10785	11800
12491	11800
14203	11800
16040	11800
69	11801
186	11801
3883	11801
8010	11801
9886	11801
12570	11801
13404	11801
14351	11801
18768	11801
9	11802
761	11802
3256	11802
3754	11802
4531	11802
6597	11802
8766	11802
10116	11802
17165	11802
332	11803
564	11803
1171	11803
1331	11803
5969	11803
8495	11803
17358	11803
2020	11804
3427	11804
12442	11804
12699	11804
6	11805
767	11805
3287	11805
4610	11805
8725	11805
14908	11805
17595	11805
18420	11805
102	11806
124	11806
4246	11806
10680	11806
15387	11806
19537	11806
95	11807
271	11807
275	11807
1151	11807
2159	11807
2360	11807
5967	11807
15325	11807
3	11808
57	11808
1400	11808
1557	11808
4688	11808
5359	11808
5427	11808
5848	11808
12374	11808
662	11809
716	11809
13208	11809
16342	11809
256	11810
503	11810
913	11810
1099	11810
1597	11810
3518	11810
18576	11810
19023	11810
15	11811
108	11811
2175	11811
2264	11811
2277	11811
7769	11811
11104	11811
11519	11811
14560	11811
6	11812
643	11812
4151	11812
4360	11812
4997	11812
5712	11812
6955	11812
12986	11812
15072	11812
3380	11813
3867	11813
5001	11813
6197	11813
7141	11813
15513	11813
542	11814
1975	11814
2819	11814
8130	11814
13926	11814
14754	11814
2	11815
111	11815
157	11815
1091	11815
1683	11815
5105	11815
59	11816
9342	11816
9521	11816
12592	11816
14453	11816
18626	11816
2922	11817
5288	11817
9749	11817
388	11818
2241	11818
3652	11818
3923	11818
4790	11818
7119	11818
7401	11818
19358	11818
270	11819
852	11819
1874	11819
2441	11819
3458	11819
7595	11819
7954	11819
40	11820
1914	11820
2367	11820
2518	11820
2842	11820
3225	11820
3426	11820
4068	11820
5710	11820
9778	11820
15310	11820
231	11821
4255	11821
5555	11821
978	11822
2274	11822
5512	11822
14588	11822
11	11823
1808	11823
4758	11823
5429	11823
5844	11823
6695	11823
6929	11823
9831	11823
10124	11823
14	11824
16	11824
319	11824
322	11824
2588	11824
5059	11824
5555	11824
14114	11824
14380	11824
2647	11825
11186	11825
103	11826
143	11826
2576	11826
10369	11826
11127	11826
18823	11826
4	11827
5073	11827
7501	11827
7545	11827
15082	11827
16832	11827
337	11828
530	11828
1041	11828
1397	11828
1508	11828
19	11829
51	11829
768	11829
2539	11829
13890	11829
19239	11829
30	11830
329	11830
452	11830
912	11830
3057	11830
3744	11830
5134	11830
12383	11830
14142	11830
16857	11830
1	11831
1148	11831
6750	11831
7631	11831
8641	11831
9495	11831
18931	11831
37	11832
476	11832
677	11832
1187	11832
9108	11832
12783	11832
1245	11833
5087	11833
5380	11833
85	11834
394	11834
763	11834
1393	11834
3690	11834
5101	11834
5798	11834
6061	11834
7059	11834
195	11835
224	11835
454	11835
1528	11835
2242	11835
6893	11835
9217	11835
232	11836
542	11836
1284	11836
1513	11836
6796	11836
9317	11836
13336	11836
44	11837
145	11837
428	11837
801	11837
875	11837
1643	11837
2474	11837
6739	11837
15053	11837
15716	11837
81	11838
208	11838
278	11838
297	11838
1792	11838
3069	11838
7090	11838
271	11839
3572	11839
10683	11839
11376	11839
18651	11839
30	11840
1447	11840
2632	11840
4899	11840
6338	11840
7561	11840
9942	11840
11099	11840
11785	11840
17854	11840
18704	11840
80	11841
3127	11841
4494	11841
9890	11841
155	11842
328	11842
711	11842
1823	11842
6312	11842
6484	11842
7186	11842
7972	11842
9180	11842
6265	11843
7538	11843
12006	11843
467	11844
749	11844
1179	11844
3207	11844
5646	11844
15772	11844
16483	11844
6	11845
16	11845
1867	11845
2521	11845
10301	11845
13449	11845
19037	11845
77	11846
105	11846
1617	11846
3390	11846
3725	11846
11599	11846
16922	11846
97	11847
730	11847
817	11847
960	11847
1298	11847
18528	11847
6	11848
13	11848
67	11848
932	11848
1697	11848
6981	11848
8515	11848
9956	11848
16680	11848
159	11849
3043	11849
3873	11849
4608	11849
5002	11849
8076	11849
14613	11849
534	11850
631	11850
685	11850
773	11850
1787	11850
4987	11850
7482	11850
243	11851
3725	11851
7138	11851
7461	11851
11000	11851
11625	11851
14866	11851
19072	11851
368	11852
408	11852
422	11852
534	11852
984	11852
1661	11852
15208	11852
17698	11852
19479	11852
11	11853
140	11853
251	11853
363	11853
4266	11853
4272	11853
15192	11853
19779	11853
2472	11854
4818	11854
9265	11854
12704	11854
55	11855
289	11855
2364	11855
3121	11855
7323	11855
10796	11855
12824	11855
14606	11855
16998	11855
19151	11855
2286	11856
5375	11856
8988	11856
11020	11856
11562	11856
11688	11856
16233	11856
18331	11856
279	11857
729	11857
780	11857
10265	11857
19585	11857
172	11858
332	11858
1038	11858
6354	11858
6970	11858
10952	11858
17116	11858
174	11859
826	11859
991	11859
1275	11859
1963	11859
2729	11859
5219	11859
7209	11859
8510	11859
11721	11859
12137	11859
5	11860
200	11860
2577	11860
6016	11860
7298	11860
7668	11860
7875	11860
8652	11860
11549	11860
11870	11860
147	11861
322	11861
1179	11861
2689	11861
3630	11861
4567	11861
5718	11861
6398	11861
9110	11861
9163	11861
10283	11861
18799	11861
397	11862
6956	11862
12345	11862
19970	11862
18	11863
425	11863
1352	11863
3640	11863
7224	11863
8754	11863
10813	11863
211	11864
447	11864
4508	11864
14472	11864
16619	11864
35	11865
712	11865
2336	11865
3311	11865
6399	11865
11164	11865
11616	11865
12789	11865
17125	11865
13	11866
113	11866
524	11866
540	11866
763	11866
1914	11866
2040	11866
4599	11866
7436	11866
7600	11866
11752	11866
2203	11867
3900	11867
9138	11867
15657	11867
18867	11867
1344	11868
4058	11868
8518	11868
9803	11868
9962	11868
15184	11868
16807	11868
19826	11868
1	11869
40	11869
320	11869
724	11869
813	11869
965	11869
6012	11869
6653	11869
6775	11869
10477	11869
104	11870
230	11870
1406	11870
1829	11870
2520	11870
11371	11870
11860	11870
298	11871
483	11871
7620	11871
8390	11871
105	11872
281	11872
1928	11872
2363	11872
5964	11872
9074	11872
23	11873
480	11873
821	11873
1739	11873
4010	11873
11062	11873
13122	11873
333	11874
4606	11874
5009	11874
5690	11874
6426	11874
6856	11874
18283	11874
18834	11874
368	11875
1506	11875
1917	11875
3033	11875
3780	11875
6125	11875
6697	11875
8725	11875
82	11876
476	11876
1087	11876
13919	11876
14754	11876
18308	11876
1453	11877
4222	11877
62	11878
193	11878
284	11878
453	11878
4326	11878
4544	11878
5037	11878
6068	11878
17329	11878
42	11879
68	11879
566	11879
1979	11879
2334	11879
5078	11879
6172	11879
12551	11879
14825	11879
7	11880
57	11880
66	11880
896	11880
4204	11880
6701	11880
11978	11880
13936	11880
14750	11880
19496	11880
1	11881
254	11881
501	11881
1094	11881
1240	11881
3758	11881
7306	11881
7536	11881
8457	11881
17722	11881
87	11882
327	11882
469	11882
1010	11882
1702	11882
2462	11882
4013	11882
4333	11882
7883	11882
12627	11882
14745	11882
137	11883
668	11883
712	11883
1911	11883
2392	11883
3668	11883
6006	11883
19913	11883
152	11884
373	11884
699	11884
1059	11884
2118	11884
2178	11884
2433	11884
4359	11884
4523	11884
5555	11884
12076	11884
13092	11884
15820	11884
182	11885
196	11885
623	11885
864	11885
8968	11885
17073	11885
3	11886
77	11886
463	11886
1523	11886
4805	11886
8374	11886
8640	11886
11145	11886
144	11887
376	11887
594	11887
2733	11887
4402	11887
6081	11887
12751	11887
18092	11887
36	11888
5383	11888
6839	11888
8152	11888
13816	11888
17112	11888
1	11889
70	11889
1243	11889
1317	11889
895	11890
2448	11890
7483	11890
17121	11890
19836	11890
534	11891
661	11891
2494	11891
2645	11891
5502	11891
7742	11891
45	11892
274	11892
422	11892
3748	11892
5329	11892
7319	11892
12718	11892
13283	11892
14923	11892
15021	11892
17309	11892
18571	11892
103	11893
2642	11893
10655	11893
11131	11893
11352	11893
11518	11893
15896	11893
16529	11893
18855	11893
18968	11893
19165	11893
548	11894
2499	11894
13150	11894
17234	11894
17346	11894
310	11895
3165	11895
3782	11895
4896	11895
5757	11895
773	11896
967	11896
6038	11896
6694	11896
6875	11896
11696	11896
17811	11896
10	11897
183	11897
207	11897
393	11897
1910	11897
2532	11897
4138	11897
6359	11897
11142	11897
15466	11897
1766	11898
4924	11898
6490	11898
11427	11898
11906	11898
17311	11898
117	11899
1769	11899
6429	11899
11168	11899
15228	11899
17271	11899
516	11900
571	11900
1295	11900
4452	11900
5718	11900
6077	11900
11396	11900
292	11901
397	11901
691	11901
905	11901
2522	11901
2994	11901
9089	11901
10949	11901
14635	11901
14	11902
21	11902
157	11902
1473	11902
11932	11902
16443	11902
6	11903
28	11903
488	11903
1085	11903
7694	11903
10276	11903
406	11904
998	11904
3400	11904
10834	11904
11302	11904
15260	11904
4	11905
608	11905
1490	11905
2684	11905
4334	11905
11977	11905
14035	11905
15178	11905
17565	11905
42	11906
101	11906
153	11906
4979	11906
5135	11906
11898	11906
15906	11906
139	11907
167	11907
744	11907
2496	11907
2833	11907
3913	11907
4260	11907
7531	11907
9335	11907
4	11908
241	11908
2235	11908
2675	11908
3015	11908
8882	11908
11310	11908
14562	11908
12	11909
578	11909
979	11909
1236	11909
1313	11909
1779	11909
2341	11909
4645	11909
7693	11909
12123	11909
17220	11909
4559	11910
13880	11910
894	11911
2230	11911
6793	11911
8631	11911
10921	11911
11173	11911
15142	11911
17761	11911
18012	11911
9417	11912
165	11913
725	11913
2040	11913
15189	11913
18990	11913
11	11914
95	11914
896	11914
2639	11914
5506	11914
11538	11914
13780	11914
13906	11914
223	11915
565	11915
4218	11915
10099	11915
80	11916
1250	11916
2197	11916
2411	11916
3261	11916
12772	11916
19838	11916
200	11917
353	11917
394	11917
448	11917
686	11917
937	11917
3766	11917
8491	11917
12879	11917
18258	11917
15	11918
115	11918
310	11918
693	11918
1399	11918
2109	11918
4700	11918
6586	11918
10744	11918
12612	11918
13674	11918
15340	11918
15579	11918
19598	11918
568	11919
3469	11919
4574	11919
6837	11919
7124	11919
9322	11919
10110	11919
15849	11919
18176	11919
35	11920
98	11920
318	11920
648	11920
1311	11920
1521	11920
3016	11920
7979	11920
10499	11920
10565	11920
13426	11920
14373	11920
221	11921
1694	11921
1907	11921
2236	11921
3171	11921
3818	11921
6946	11921
9906	11921
12165	11921
13967	11921
14219	11921
17462	11921
92	11922
201	11922
331	11922
621	11922
3372	11922
3480	11922
4113	11922
7579	11922
217	11923
1154	11923
4652	11923
5809	11923
450	11924
807	11924
3679	11924
7514	11924
15413	11924
16401	11924
17285	11924
491	11925
1741	11925
2688	11925
6105	11925
6495	11925
7434	11925
1625	11926
3758	11926
4285	11926
12554	11926
51	11927
889	11927
1782	11927
6662	11927
7553	11927
7574	11927
8561	11927
9117	11927
18412	11927
611	11928
685	11928
2340	11928
2958	11928
11575	11928
12835	11928
16724	11928
18371	11928
51	11929
291	11929
604	11929
2776	11929
6799	11929
12470	11929
13704	11929
16243	11929
703	11930
1984	11930
3342	11930
4309	11930
7484	11930
11066	11930
15273	11930
217	11931
1155	11931
3462	11931
4854	11931
7433	11931
13133	11931
15195	11931
24	11932
1046	11932
1125	11932
2041	11932
3761	11932
4024	11932
4891	11932
9098	11932
10665	11932
11902	11932
12287	11932
16515	11932
358	11933
438	11933
6097	11933
8356	11933
11468	11933
14224	11933
89	11934
704	11934
1517	11934
1846	11934
2721	11934
2795	11934
6881	11934
11359	11934
13791	11934
14010	11934
15756	11934
16377	11934
16498	11934
237	11935
383	11935
1180	11935
2893	11935
6421	11935
19197	11935
13	11936
67	11936
3465	11936
8613	11936
9830	11936
13702	11936
15	11937
190	11937
194	11937
1181	11937
4408	11937
4709	11937
13243	11937
14933	11937
110	11938
431	11938
1381	11938
2806	11938
2871	11938
5754	11938
93	11939
263	11939
2155	11939
7809	11939
8941	11939
72	11940
93	11940
107	11940
398	11940
1922	11940
10361	11940
71	11941
167	11941
429	11941
14862	11941
15055	11941
18637	11941
46	11942
3105	11942
6737	11942
13629	11942
13832	11942
16330	11942
17554	11942
18050	11942
102	11943
1283	11943
2747	11943
9147	11943
9368	11943
17	11944
115	11944
1746	11944
1751	11944
2133	11944
3203	11944
4441	11944
8839	11944
15458	11944
16360	11944
19322	11944
772	11945
970	11945
15258	11945
16429	11945
18418	11945
841	11946
950	11946
3922	11946
8000	11946
12945	11946
15509	11946
18437	11946
18852	11946
25	11947
33	11947
691	11947
723	11947
2128	11947
3101	11947
3411	11947
8270	11947
8482	11947
318	11948
1390	11948
1516	11948
1550	11948
