9765	26853
219	26854
4768	26854
4983	26854
9074	26854
25380	26854
25762	26854
136	26855
3110	26855
4432	26855
4648	26855
4967	26855
10847	26855
13142	26855
22463	26855
1	26856
22	26856
2155	26856
8690	26856
10921	26856
14900	26856
17736	26856
1975	26857
3694	26857
3723	26857
3940	26857
4184	26857
8974	26857
10053	26857
18582	26857
19137	26857
28012	26857
29329	26857
555	26858
635	26858
22612	26858
1087	26859
1180	26859
3056	26859
5034	26859
6619	26859
10152	26859
10822	26859
28263	26859
3958	26860
6269	26860
7374	26860
11194	26860
28383	26860
338	26861
627	26861
5573	26861
27022	26861
29734	26861
1	26862
133	26862
267	26862
513	26862
4700	26862
6229	26862
27947	26862
4	26863
1214	26863
9583	26863
25335	26863
1699	26864
8744	26864
27077	26864
1710	26865
15528	26865
19702	26865
20369	26865
6	26866
1755	26866
2282	26866
6097	26866
12607	26866
422	26867
770	26867
4508	26867
7097	26867
19744	26867
25129	26867
144	26868
398	26868
469	26868
4241	26868
4510	26868
19147	26868
79	26869
3411	26869
3784	26869
6823	26869
7172	26869
25373	26869
337	26870
3614	26870
3734	26870
6029	26870
6268	26870
7012	26870
28373	26870
28	26871
559	26871
16990	26871
27932	26871
24	26872
1276	26872
1317	26872
3805	26872
744	26873
11833	26873
923	26874
2652	26874
3072	26874
18610	26874
26374	26874
200	26875
1204	26875
4630	26875
18055	26875
18129	26875
19090	26875
19297	26875
23010	26875
27179	26875
29625	26875
4	26876
3418	26876
4111	26876
10935	26876
18034	26876
20505	26876
47	26877
1083	26877
1723	26877
3511	26877
7944	26877
24039	26877
151	26878
884	26878
1692	26878
2365	26878
4209	26878
9183	26878
9753	26878
10876	26878
15633	26878
25872	26878
555	26879
2493	26879
4853	26879
5152	26879
11635	26879
21491	26879
18	26880
149	26880
233	26880
700	26880
1911	26880
11797	26880
16317	26880
17530	26880
23941	26880
411	26881
700	26881
1358	26881
3594	26881
22939	26881
26132	26881
28503	26881
78	26882
451	26882
1993	26882
2077	26882
5340	26882
14087	26882
22207	26882
27141	26882
26	26883
54	26883
287	26883
2448	26883
3238	26883
12300	26883
15752	26883
2	26884
499	26884
1685	26884
3234	26884
8594	26884
12036	26884
17953	26884
29946	26884
1243	26885
7092	26885
25462	26885
29153	26885
18	26886
38	26886
6248	26886
9225	26886
12035	26886
22238	26886
86	26887
1949	26887
3428	26887
5329	26887
5714	26887
6066	26887
75	26888
3542	26888
6305	26888
6596	26888
7491	26888
17570	26888
2300	26889
10683	26889
12060	26889
21526	26889
27016	26889
151	26890
4787	26890
6003	26890
9509	26890
16213	26890
20690	26890
22678	26890
7	26891
174	26891
1745	26891
3831	26891
5478	26891
7138	26891
5891	26892
6117	26892
25114	26892
28488	26892
2979	26893
3284	26893
8254	26893
8415	26893
16944	26893
60	26894
1127	26894
1479	26894
15861	26894
20231	26894
20576	26894
491	26895
644	26895
1011	26895
3977	26895
7607	26895
8854	26895
17455	26895
17469	26895
22432	26895
2266	26896
19682	26896
22429	26896
656	26897
85	26898
132	26898
1166	26898
7077	26898
9117	26898
17372	26898
20889	26898
64	26899
14397	26899
15967	26899
21404	26899
4468	26900
7401	26900
8495	26900
14471	26900
14570	26900
23642	26900
3	26901
16	26901
2707	26901
5399	26901
9575	26901
9879	26901
20549	26901
28192	26901
190	26902
737	26902
11998	26902
13071	26902
19426	26902
21575	26902
8	26903
1441	26903
17360	26903
17490	26903
18203	26903
842	26904
2530	26904
6732	26904
8970	26904
11216	26904
26929	26904
1214	26905
2772	26905
11429	26905
12748	26905
21394	26905
83	26906
3466	26906
10383	26906
16762	26906
19363	26906
19613	26906
2	26907
1556	26907
1739	26907
2996	26907
6367	26907
6976	26907
12681	26907
15561	26907
17163	26907
17936	26907
929	26908
1070	26908
1937	26908
4628	26908
12371	26908
19871	26908
22641	26908
27337	26908
160	26909
253	26909
1482	26909
2277	26909
3668	26909
3706	26909
8945	26909
9169	26909
18061	26909
23665	26909
422	26910
1235	26910
1702	26910
4250	26910
8815	26910
28736	26910
876	26911
2392	26911
3427	26911
7444	26911
11464	26911
19760	26911
27969	26911
1023	26912
2712	26912
4389	26912
5941	26912
11672	26912
15446	26912
118	26913
973	26913
9278	26913
17668	26913
19271	26913
1795	26914
1858	26914
8937	26914
2	26915
766	26915
3675	26915
10101	26915
12210	26915
12378	26915
17977	26915
1027	26916
3952	26916
6115	26916
11528	26916
20963	26916
28929	26916
233	26917
489	26917
614	26917
842	26917
2414	26917
3009	26917
4390	26917
9373	26917
10059	26917
18045	26917
22384	26917
28189	26917
11	26918
548	26918
1996	26918
2016	26918
2902	26918
4359	26918
5801	26918
8411	26918
8535	26918
10	26919
862	26919
12666	26919
27306	26919
27454	26919
657	26920
14435	26920
16582	26920
21149	26920
688	26921
2217	26921
3300	26921
8039	26921
14847	26921
18420	26921
20913	26921
26359	26921
10	26922
1013	26922
2642	26922
8647	26922
25850	26922
15	26923
19	26923
66	26923
2302	26923
10759	26923
11357	26923
12528	26923
17272	26923
22898	26923
26146	26923
6238	26924
27828	26924
28041	26924
29080	26924
29196	26924
29569	26924
1360	26925
1809	26925
2521	26925
2497	26926
5162	26926
5868	26926
14037	26926
19267	26926
7	26927
2733	26927
8318	26927
11544	26927
11566	26927
19672	26927
21683	26927
27182	26927
13684	26928
108	26929
129	26929
233	26929
4687	26929
6022	26929
9323	26929
13733	26929
21668	26929
26904	26929
1360	26930
3170	26930
15121	26930
20371	26930
45	26931
241	26931
4554	26931
24417	26931
4	26932
3530	26932
3698	26932
22962	26932
26449	26932
956	26933
4206	26933
27469	26933
3288	26934
4394	26934
4558	26934
6132	26934
12971	26934
14743	26934
17437	26934
17870	26934
22192	26934
27474	26934
529	26935
1617	26935
5672	26935
14922	26935
17266	26935
27485	26935
440	26936
2269	26936
6700	26936
14439	26936
4244	26937
4509	26937
9221	26937
281	26938
4573	26938
14025	26938
15052	26938
434	26939
849	26939
2496	26939
3737	26939
5076	26939
10595	26939
24402	26939
26097	26939
3035	26940
7275	26940
29	26941
2021	26941
8717	26941
11909	26941
18815	26941
531	26942
1822	26942
10391	26942
19727	26942
22024	26942
292	26943
716	26943
1061	26943
3667	26943
19198	26943
20005	26943
11	26944
3643	26944
8023	26944
10148	26944
17235	26944
19657	26944
21293	26944
24360	26944
88	26945
2066	26945
4807	26945
18152	26945
24517	26945
807	26946
4035	26946
6531	26946
6661	26946
14209	26946
18408	26946
18911	26946
23918	26946
632	26947
689	26947
835	26947
2590	26947
4283	26947
8019	26947
59	26948
533	26948
18584	26948
23123	26948
721	26949
1002	26949
4737	26949
13527	26949
20268	26949
20743	26949
26697	26949
26816	26949
4	26950
326	26950
1315	26950
2516	26950
6648	26950
8392	26950
11311	26950
14265	26950
22921	26950
10	26951
1569	26951
7807	26951
13271	26951
16936	26951
5155	26952
6169	26952
14932	26952
21047	26952
5744	26953
7436	26953
7513	26953
12209	26953
12234	26953
12648	26953
25680	26953
626	26954
1381	26954
24976	26954
26	26955
139	26955
1673	26955
2410	26955
26740	26955
27651	26955
1	26956
36	26956
70	26956
178	26956
227	26956
2503	26956
4190	26956
4978	26956
7670	26956
9173	26956
14521	26956
17886	26956
242	26957
610	26957
4746	26957
5469	26957
7311	26957
22	26958
5433	26958
18012	26958
18144	26958
19902	26958
24165	26958
648	26959
2210	26959
2475	26959
3159	26959
3776	26959
4774	26959
5234	26959
17393	26959
193	26960
740	26960
17872	26960
17930	26960
24570	26960
25957	26960
10	26961
545	26961
3221	26961
3436	26961
20477	26961
2098	26962
4078	26962
4400	26962
4923	26962
12222	26962
14472	26962
1362	26963
5220	26963
9391	26963
14173	26963
16284	26963
21838	26963
1423	26964
1674	26964
3520	26964
6064	26964
10014	26964
10381	26964
12369	26964
12673	26964
14618	26964
16843	26964
17017	26964
17261	26964
5955	26965
9198	26965
13763	26965
20342	26965
3832	26966
6122	26966
10531	26966
15542	26966
25056	26966
49	26967
3701	26967
5117	26968
7515	26968
19781	26968
29622	26968
9192	26969
20707	26969
21075	26969
28186	26969
6456	26970
19579	26970
24765	26970
27670	26970
28762	26970
681	26971
1225	26971
1583	26971
8878	26971
17795	26971
23991	26971
27845	26971
179	26972
11707	26972
13340	26972
17873	26972
18734	26972
19109	26972
2630	26973
22910	26973
26297	26973
677	26974
3116	26974
5270	26974
999	26975
3909	26975
13365	26975
23875	26975
29642	26975
4099	26976
4788	26976
5929	26976
8545	26976
11041	26976
14021	26976
14458	26976
19499	26976
1924	26977
2068	26977
12766	26977
23827	26977
396	26978
441	26978
625	26978
1481	26978
5137	26978
9566	26978
17724	26978
25958	26978
355	26979
1729	26979
2105	26979
2777	26979
8124	26979
10420	26979
15638	26979
137	26980
341	26980
855	26980
8096	26980
8682	26980
10842	26980
14575	26980
23587	26980
25	26981
95	26981
151	26981
1393	26981
1534	26981
4289	26981
69	26982
80	26982
848	26982
1228	26982
2565	26982
20269	26982
15	26983
47	26983
1873	26983
8982	26983
2248	26984
2402	26984
4862	26984
12541	26984
15433	26984
18197	26984
3	26985
1758	26985
2097	26985
2307	26985
2931	26986
3286	26986
22260	26986
29600	26986
45	26987
945	26987
3469	26987
15258	26987
16819	26987
17959	26987
20089	26987
9510	26988
12116	26988
22761	26988
3051	26989
5012	26989
5785	26989
14243	26989
1002	26990
2028	26990
14964	26990
8	26991
204	26991
2510	26991
4559	26991
5382	26991
9427	26991
15575	26992
17348	26992
20823	26992
21562	26992
22923	26992
101	26993
2805	26993
13128	26993
25264	26993
346	26994
1141	26994
9022	26994
21072	26994
21159	26994
28186	26994
22	26995
906	26995
1163	26995
1637	26995
5032	26995
25570	26995
311	26996
1132	26996
1413	26996
2409	26996
10703	26996
18162	26996
20836	26996
33	26997
4365	26997
6167	26997
6749	26997
8451	26997
10315	26997
105	26998
15005	26998
19633	26998
124	26999
476	26999
2327	26999
10082	26999
18814	26999
19876	26999
23400	26999
13507	27000
19073	27000
9199	27001
14730	27001
17995	27001
42	27002
1811	27002
2211	27002
2248	27002
7318	27002
10430	27002
11544	27002
15373	27002
20134	27002
26349	27002
3	27003
10760	27003
10920	27003
115	27004
162	27004
2278	27004
2970	27004
7009	27004
8591	27004
9677	27004
13821	27004
16104	27004
17827	27004
17837	27004
42	27005
469	27005
2293	27005
5967	27005
6729	27005
9527	27005
10055	27005
11191	27005
21898	27005
22705	27005
1	27006
185	27006
281	27006
1461	27006
1567	27006
2592	27006
8325	27006
16617	27006
21042	27006
26707	27006
453	27007
466	27007
1448	27007
1832	27007
11537	27007
3052	27008
20463	27008
22638	27008
534	27009
2369	27009
6397	27009
8099	27009
8699	27009
16058	27009
17111	27009
45	27010
1900	27010
4085	27010
6235	27010
10012	27010
10561	27010
17696	27010
53	27011
152	27011
1491	27011
1837	27011
3292	27011
3471	27011
4208	27011
12251	27011
14623	27011
14635	27011
45	27012
237	27012
350	27012
1813	27012
8381	27012
16647	27012
23308	27012
65	27013
329	27013
5230	27013
6980	27013
11524	27013
21775	27013
24966	27013
43	27014
5297	27014
6068	27014
7238	27014
24323	27014
27983	27014
28236	27014
1370	27015
18581	27015
23632	27015
48	27016
8442	27016
11540	27016
14141	27016
19174	27016
26889	27016
6	27017
547	27017
985	27017
1485	27017
4212	27017
14711	27017
16174	27017
18662	27017
29723	27017
29838	27017
3	27018
768	27018
1046	27018
2742	27018
3663	27018
19656	27018
12	27019
608	27019
1668	27019
2521	27019
2579	27019
5277	27019
8445	27019
10623	27019
11515	27019
12677	27019
208	27020
915	27020
4834	27020
11253	27020
16656	27020
17395	27020
29978	27020
350	27021
2193	27021
2413	27021
6141	27021
7250	27021
10887	27021
12010	27021
12679	27021
13899	27021
16862	27021
18309	27021
27322	27021
3907	27022
4137	27022
4485	27022
8517	27022
26861	27022
2346	27023
2451	27023
5013	27023
5639	27023
26612	27023
150	27024
2416	27024
4830	27024
18930	27024
19997	27024
22246	27024
185	27025
1055	27025
1177	27025
3562	27025
6697	27025
7017	27025
9718	27025
15567	27025
18694	27025
1162	27026
8463	27026
9479	27026
10948	27026
15418	27026
21369	27026
402	27027
9945	27027
23615	27027
24005	27027
158	27028
934	27028
2471	27028
2876	27028
6658	27028
8884	27028
9317	27028
22229	27028
30	27029
433	27029
1246	27029
9138	27029
15631	27029
20730	27029
28818	27029
429	27030
3028	27030
5094	27030
8236	27030
9186	27030
11318	27030
21261	27030
21281	27030
1391	27031
3292	27031
6704	27031
13484	27031
28826	27031
11	27032
2199	27032
3009	27032
4954	27032
7625	27032
122	27033
249	27033
3045	27033
3990	27033
13624	27033
1835	27034
3335	27034
6199	27034
7477	27034
10329	27034
2	27035
370	27035
2102	27035
28195	27035
241	27036
293	27036
526	27036
806	27036
4905	27036
20680	27036
25421	27036
4350	27037
7017	27037
22941	27037
27797	27037
29359	27037
175	27038
888	27038
1141	27038
6404	27038
12999	27038
27251	27038
28183	27038
772	27039
1196	27039
2329	27039
15320	27039
22800	27039
4	27040
2437	27040
6249	27040
7648	27040
20760	27040
28753	27040
480	27041
1986	27041
12469	27041
15549	27041
19098	27041
28998	27041
15	27042
29	27042
365	27042
611	27042
3066	27042
3792	27042
7999	27042
22280	27042
29393	27042
5801	27043
7772	27043
17536	27043
21364	27043
10	27044
14	27044
68	27044
73	27044
186	27044
4349	27044
11003	27044
19081	27044
20689	27044
151	27045
14175	27045
6805	27046
15843	27046
20050	27046
1	27047
276	27047
288	27047
290	27047
2229	27047
4584	27047
8109	27047
10592	27047
17030	27047
18054	27047
18193	27047
28796	27047
23	27048
35	27048
114	27048
157	27048
846	27048
1542	27048
3366	27048
4435	27048
4817	27048
18259	27048
1057	27049
1587	27049
1	27050
10	27050
61	27050
673	27050
14736	27050
20456	27050
21608	27050
27770	27050
27706	27051
3083	27052
8921	27052
22687	27052
10	27053
1457	27053
1721	27053
2357	27053
4327	27053
6653	27053
12722	27053
13249	27053
18354	27053
10112	27054
10722	27054
14903	27054
19780	27054
339	27055
2983	27055
6784	27055
15703	27055
15777	27055
6029	27056
6282	27056
8966	27056
12965	27056
21473	27056
24854	27056
27633	27056
1181	27057
1528	27057
7768	27057
8448	27057
11015	27057
25169	27057
1373	27058
2079	27058
7674	27058
8002	27058
11405	27058
25541	27058
7	27059
14993	27059
18151	27059
3116	27060
4925	27060
6109	27060
12138	27060
18989	27060
12	27061
144	27061
500	27061
3691	27061
4605	27061
8345	27061
9272	27061
13307	27061
11	27062
352	27062
730	27062
2932	27062
3171	27062
9957	27062
11921	27062
15042	27062
19022	27062
579	27063
3077	27063
4095	27063
6217	27063
10078	27063
10485	27063
27499	27063
229	27064
1807	27064
2040	27064
7538	27064
16227	27064
16830	27064
728	27065
2622	27065
3865	27065
5055	27065
5503	27065
5605	27065
8337	27065
27973	27065
1	27066
942	27066
1160	27066
2504	27066
23409	27067
473	27068
1583	27068
2082	27068
2594	27068
6016	27068
11128	27068
15230	27068
347	27069
6418	27069
9340	27069
9620	27069
12851	27069
25226	27069
25578	27069
27098	27069
354	27070
1460	27070
2437	27070
2614	27070
8379	27070
13318	27070
22769	27070
3390	27071
4233	27071
14170	27071
18702	27071
27680	27071
1061	27072
6975	27072
12232	27072
15980	27072
1057	27073
6208	27073
3260	27074
15512	27074
16502	27074
17578	27074
21468	27074
8	27075
213	27075
905	27075
1392	27075
3684	27075
4342	27075
12121	27075
21583	27075
25610	27075
747	27076
1658	27076
15693	27076
16	27077
181	27077
963	27077
983	27077
1735	27077
4651	27077
5057	27077
12127	27077
26864	27077
53	27078
1848	27078
1958	27078
5557	27078
5803	27078
6319	27078
6851	27078
7637	27078
7875	27078
11691	27078
14264	27078
17769	27078
25340	27078
249	27079
2400	27079
522	27080
3386	27080
6333	27080
12724	27080
18664	27080
269	27081
5445	27081
9325	27081
22830	27081
24535	27081
7	27082
200	27082
417	27082
567	27082
5844	27082
10250	27082
22654	27082
946	27083
1307	27083
3175	27083
6147	27083
8123	27083
12573	27083
15233	27083
2135	27084
2165	27084
8071	27084
8568	27084
10363	27084
11574	27084
23970	27084
25300	27084
174	27085
239	27085
251	27085
403	27085
2612	27085
4467	27085
10991	27085
18871	27085
467	27086
1619	27086
2394	27086
8027	27086
8922	27086
25951	27086
183	27087
334	27087
8855	27087
12157	27087
16989	27087
21438	27087
28331	27087
45	27088
159	27088
457	27088
490	27088
7545	27088
22072	27088
8597	27089
24848	27089
20	27090
734	27090
742	27090
5131	27090
2	27091
8367	27091
14991	27091
17416	27091
25280	27091
29738	27091
228	27092
1096	27092
4902	27092
14665	27092
23833	27092
26242	27092
27255	27092
29920	27092
30	27093
113	27093
1483	27093
3160	27093
3207	27093
4817	27093
5934	27093
9940	27093
13065	27093
17382	27093
56	27094
191	27094
11417	27094
26790	27094
27552	27094
179	27095
932	27095
17652	27095
19326	27095
25367	27095
2	27096
1437	27096
1828	27096
7987	27096
15863	27096
17215	27096
17514	27096
19767	27096
23486	27096
25818	27096
6153	27097
7605	27097
8495	27097
17452	27097
20082	27097
1091	27098
5575	27098
5777	27098
20962	27098
24480	27098
27069	27098
29850	27098
3571	27099
22667	27099
271	27100
526	27100
544	27100
3414	27100
16348	27100
19689	27100
1413	27101
27698	27101
13	27102
1400	27102
7961	27102
13791	27102
255	27103
6643	27103
4	27104
57	27104
2077	27104
2403	27104
8023	27104
8668	27104
27956	27104
1	27105
791	27105
1146	27105
3697	27105
6265	27105
8124	27105
18162	27105
19613	27105
4418	27106
13666	27106
4894	27107
5781	27107
16082	27107
16623	27107
215	27108
333	27108
1046	27108
3063	27108
4945	27108
7426	27108
17286	27108
20237	27108
185	27109
472	27109
2781	27109
5317	27109
7090	27109
13449	27109
14668	27109
16952	27109
19727	27109
20714	27109
27	27110
390	27110
5696	27110
16298	27110
22048	27110
1740	27111
3432	27111
13436	27111
17	27112
932	27112
1003	27112
2162	27112
3718	27112
13356	27112
18537	27112
22984	27112
175	27113
275	27113
1315	27113
266	27114
1227	27114
3390	27114
3556	27114
10055	27114
11823	27114
13028	27114
13355	27114
1518	27115
4856	27115
7065	27115
11631	27115
57	27116
1501	27116
2306	27116
3594	27116
3758	27116
8950	27116
11038	27116
16905	27116
18779	27116
475	27117
1143	27117
5991	27117
10114	27117
12909	27117
13215	27117
16792	27117
16	27118
2159	27118
3048	27118
24347	27118
28390	27118
338	27119
375	27119
389	27119
885	27119
9908	27119
19784	27119
20076	27119
20616	27119
1705	27120
1779	27120
22497	27120
65	27121
122	27121
658	27121
7678	27121
10306	27121
28020	27121
4823	27122
8759	27122
5258	27123
6705	27123
7530	27123
15584	27123
15823	27123
145	27124
388	27124
1960	27124
20198	27124
22167	27124
1555	27125
3334	27125
3677	27125
5083	27125
7257	27125
13155	27125
17296	27125
57	27127
65	27127
71	27127
651	27127
2407	27127
14429	27127
23907	27127
3	27128
263	27128
505	27128
1168	27128
2363	27128
3184	27128
6617	27128
791	27129
1168	27129
1186	27129
16523	27129
28802	27129
27	27130
4313	27130
4485	27130
8805	27130
15056	27130
15086	27130
22841	27130
22938	27130
44	27131
143	27131
579	27131
1616	27131
17893	27131
28783	27131
29142	27131
1741	27132
5532	27132
9764	27132
28806	27132
142	27133
589	27133
2687	27133
6448	27133
7854	27133
12072	27133
15267	27133
27167	27133
1670	27134
2022	27134
2416	27134
5980	27134
28114	27134
12	27135
310	27135
1343	27135
16323	27135
20274	27135
1931	27136
2095	27136
10734	27136
16753	27136
17901	27136
50	27137
59	27137
7750	27137
20124	27137
24894	27137
29551	27137
685	27138
4109	27138
4372	27138
11884	27138
17291	27138
19478	27138
5600	27139
15128	27139
26223	27139
24051	27140
24601	27140
25701	27140
305	27141
2025	27141
4060	27141
5619	27141
6257	27141
6383	27141
26882	27141
121	27142
1039	27142
5677	27142
5975	27142
13571	27142
14354	27142
19821	27142
22776	27142
250	27143
813	27143
876	27143
6819	27143
7652	27143
11856	27143
14447	27143
20297	27143
27652	27143
16	27144
18388	27144
2	27145
125	27145
166	27145
9650	27145
10222	27145
15960	27145
21062	27145
68	27146
160	27146
339	27146
423	27146
492	27146
1824	27146
1900	27146
2107	27146
4007	27146
5280	27146
8508	27146
25233	27146
96	27147
1125	27147
1190	27147
1586	27147
1910	27147
4991	27147
5152	27147
6165	27147
15053	27147
1866	27148
2174	27148
6104	27149
24336	27149
25038	27149
2182	27150
3436	27150
9667	27150
14275	27150
14884	27150
15659	27150
20190	27150
21588	27150
562	27151
1047	27151
1553	27151
1563	27151
2616	27151
5203	27151
6308	27151
10019	27151
1	27152
19	27152
234	27152
3385	27152
98	27153
10035	27153
17955	27153
1290	27154
3277	27154
13180	27154
16041	27154
28093	27154
854	27155
4213	27155
4870	27155
6132	27155
10933	27155
16400	27155
22528	27155
25496	27155
1554	27156
3606	27156
5933	27156
16708	27156
1015	27157
1085	27157
1463	27157
2993	27157
11992	27157
2680	27158
10798	27158
12829	27158
25516	27158
25744	27158
109	27159
1490	27159
2156	27159
2432	27159
4816	27159
5160	27159
9937	27159
11212	27159
814	27160
3045	27160
7800	27160
16645	27160
1245	27161
4282	27161
5227	27161
5580	27161
5587	27161
5672	27161
5988	27161
9389	27161
9673	27161
23067	27161
999	27162
2584	27162
4072	27162
9728	27162
13519	27162
16201	27162
22876	27162
26683	27162
5684	27163
14205	27163
15512	27163
18184	27163
19241	27163
21	27164
3276	27164
15663	27164
22432	27164
3554	27165
6690	27165
7912	27165
14016	27165
297	27166
9263	27166
10474	27166
13939	27166
14911	27166
373	27167
2330	27167
8234	27167
20519	27167
27133	27167
159	27168
6586	27168
13364	27168
23408	27168
23673	27168
2194	27169
5679	27169
6136	27169
6242	27169
10155	27169
15445	27169
1019	27170
4526	27170
5678	27170
10122	27170
12662	27170
17625	27170
21079	27170
29381	27170
646	27171
8902	27171
18276	27171
19589	27171
1	27172
7980	27172
40	27173
527	27173
1303	27173
3648	27173
4261	27173
5001	27173
5655	27173
8678	27173
23252	27173
101	27174
3681	27174
17991	27174
19944	27174
24427	27174
792	27175
5846	27175
8872	27175
19285	27175
64	27176
142	27176
15426	27176
17254	27176
29360	27176
4072	27177
4162	27177
24714	27177
1482	27178
6709	27178
14635	27178
109	27179
866	27179
1339	27179
3946	27179
19044	27179
26875	27179
90	27180
2537	27180
2801	27180
3058	27180
24520	27180
27218	27180
735	27181
9148	27181
28	27182
4418	27182
6945	27182
8202	27182
9437	27182
10120	27182
17241	27182
26927	27182
28264	27182
29081	27182
572	27183
582	27183
4140	27183
12183	27183
5296	27184
7263	27184
26120	27184
1871	27185
20188	27185
704	27186
1915	27186
2118	27186
9247	27186
13064	27186
25220	27186
27221	27186
42	27187
89	27187
29687	27187
148	27188
9781	27188
15023	27188
17350	27188
17623	27188
2061	27189
2898	27189
9224	27189
11045	27189
18204	27189
18825	27189
182	27190
421	27190
3672	27190
10997	27190
13471	27190
21797	27190
24539	27190
24552	27190
26628	27190
20263	27191
114	27192
245	27192
6074	27192
6865	27192
7814	27192
24199	27192
29	27193
2664	27193
4488	27193
4710	27193
11516	27193
17606	27193
714	27194
2260	27194
7572	27194
20259	27194
26521	27194
29134	27194
5014	27195
11507	27195
18828	27195
18935	27195
78	27196
4207	27196
7140	27196
21550	27196
1675	27197
3240	27197
11479	27197
23159	27197
1797	27198
9235	27198
11037	27198
95	27199
740	27199
1579	27199
8241	27199
20512	27199
24306	27199
29817	27199
131	27200
2402	27200
5285	27200
16613	27200
17321	27200
20413	27200
14	27201
32	27201
42	27201
173	27201
2965	27201
5533	27201
5997	27201
7005	27201
9	27202
16	27202
34	27202
100	27202
7262	27202
13663	27202
17317	27202
22387	27202
94	27203
827	27203
2400	27203
2640	27203
4440	27203
5732	27203
12745	27203
16962	27203
16975	27203
470	27204
1022	27204
1741	27204
4139	27204
7855	27204
18195	27204
336	27205
924	27205
2252	27205
18514	27205
753	27206
2410	27206
4444	27206
7470	27206
15771	27206
16855	27206
26059	27206
2284	27207
10895	27207
13041	27207
22213	27207
22253	27207
959	27208
1276	27208
1808	27208
9770	27208
12138	27208
13803	27208
17440	27208
24721	27208
3283	27209
4827	27209
5788	27209
6974	27209
7749	27209
8916	27209
16736	27209
20190	27209
22592	27209
24408	27209
29426	27209
1763	27210
3460	27210
6667	27210
15873	27210
16441	27210
20851	27210
20	27211
2725	27211
17189	27211
262	27212
2386	27212
2950	27212
5240	27212
14344	27212
14381	27212
19195	27212
25292	27212
32	27213
35	27213
80	27213
125	27213
6688	27213
10071	27213
10944	27213
14381	27213
17384	27213
18909	27213
20001	27213
20477	27213
25944	27213
3	27214
19480	27214
19635	27214
26670	27214
19	27215
549	27215
1970	27215
2750	27215
3561	27215
10754	27215
18223	27215
22	27216
395	27216
441	27216
839	27216
14523	27216
18578	27216
19998	27216
28472	27216
57	27217
91	27217
2421	27217
13104	27217
18051	27217
25685	27217
17	27218
77	27218
300	27218
2127	27218
4815	27218
6894	27218
10317	27218
25692	27218
27180	27218
78	27219
104	27219
1409	27219
1709	27219
4546	27219
13721	27219
19158	27219
527	27220
1850	27220
2573	27220
1133	27221
2996	27221
27186	27221
28735	27221
375	27222
1587	27222
4701	27222
23039	27222
100	27223
260	27223
4615	27223
10297	27223
1300	27224
17259	27224
17905	27224
24	27225
341	27225
4216	27225
4682	27225
8886	27225
19034	27225
23579	27225
29073	27225
1019	27226
11708	27226
16315	27226
1654	27227
6462	27227
8664	27227
28076	27227
429	27228
570	27228
1444	27228
6711	27228
22688	27228
1167	27229
5504	27229
10826	27229
18754	27229
20311	27229
632	27230
1046	27230
8424	27230
25313	27230
362	27231
5750	27231
5976	27231
17959	27231
19675	27231
35	27232
980	27232
1972	27232
3983	27232
8826	27232
20	27233
1861	27233
2472	27233
25050	27233
978	27234
3432	27234
10290	27234
28311	27234
190	27235
1829	27235
10046	27235
23182	27235
15	27236
72	27236
74	27236
153	27236
1969	27236
3348	27236
4245	27236
4265	27236
6464	27236
2388	27237
2879	27237
8980	27237
17377	27237
18057	27237
22866	27237
343	27238
948	27238
5034	27238
18916	27238
21350	27238
98	27239
229	27239
1382	27239
3187	27239
25244	27239
25845	27239
3706	27240
5711	27240
11225	27240
30	27241
48	27241
3225	27241
9863	27241
12811	27241
14385	27241
2	27242
3692	27242
16718	27242
25473	27242
8	27243
56	27243
534	27243
3256	27243
5097	27243
5714	27243
9675	27243
23367	27243
238	27244
615	27244
1100	27244
7689	27244
9567	27244
20914	27244
26397	27244
29743	27244
75	27245
1659	27245
5383	27245
5793	27245
11097	27245
16071	27245
252	27246
456	27246
825	27246
2941	27246
5107	27246
6334	27246
6359	27246
22671	27246
25502	27246
96	27247
7187	27247
12022	27247
21678	27247
1166	27248
2568	27248
9692	27248
20036	27248
26153	27248
23	27249
1953	27249
3946	27249
4365	27249
7839	27249
9752	27249
9969	27249
11167	27249
12959	27249
18118	27249
25887	27249
43	27250
340	27250
2071	27250
5617	27250
14594	27250
17163	27250
18192	27250
7	27251
30	27251
384	27251
2636	27251
2760	27251
8833	27251
10354	27251
15555	27251
27038	27251
199	27252
3131	27252
12562	27252
16984	27252
25586	27252
30	27253
952	27253
2445	27253
6069	27253
13697	27253
16503	27253
26048	27253
27972	27253
29285	27253
9	27254
4051	27254
4271	27254
5727	27254
6400	27254
15046	27254
15347	27254
25323	27254
447	27255
1813	27255
2401	27255
3200	27255
27092	27255
2000	27256
5278	27256
8101	27256
14836	27256
108	27257
260	27257
12274	27257
15740	27257
19795	27257
27763	27257
136	27258
706	27258
10652	27258
16219	27258
16562	27258
29628	27258
305	27259
386	27259
881	27259
3809	27260
19260	27260
20805	27260
2706	27261
14926	27261
17696	27261
250	27262
1707	27262
4622	27262
5103	27262
13737	27262
16074	27262
17706	27262
1035	27263
2686	27263
9159	27263
11689	27263
12604	27263
1	27264
268	27264
23461	27264
23834	27264
25485	27264
2383	27265
11621	27265
12213	27265
22608	27265
1	27266
22	27266
7530	27266
7935	27266
17137	27266
17174	27266
600	27267
13802	27267
